# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -1.5715450649520960e-05  1.1717798033360792e-05  1.2414448020047527e-05  9.6087917689812750e-07  1.4303724004405021e-05  -3.6844052732928225e-08  -8.3459096601567459e-06  -9.0080424525562646e-07  -1.7558305037433911e-05  -1.1747370052687472e-05  -1.6663218722048153e-06  5.3664670805923937e-07  5.8180511525861155e-07  4.8077654137725715e-08  1.3721574245503354e-06  -3.8317631661066729e-09  -4.8553460300059134e-07  -1.4813183812521613e-08  -1.7063954748714813e-06  -5.3847992379581469e-07
4.1600000000000300e+01  -1.6692654454190689e-05  1.1512436434345417e-05  1.2205676107832246e-05  9.7409797610366221e-07  1.5135356558423625e-05  -3.7062561823810760e-08  -8.1375608967390280e-06  -9.0945026697471781e-07  -1.8553736420930614e-05  -1.1542371530588288e-05  -1.6834603125290927e-06  5.5417467996892890e-07  5.8377046468726499e-07  4.7827793537374735e-08  1.3998716095199272e-06  -4.9283276130798643e-09  -4.8551600822167730e-07  -1.6583737419823857e-08  -1.7272339040896459e-06  -5.5835002610026722e-07
4.2400000000000098e+01  -1.7686800127787346e-05  1.1309952505536484e-05  1.1995438342199177e-05  9.8549302539845630e-07  1.5976996439388193e-05  -3.7494690116322472e-08  -7.9435911803865200e-06  -9.1618747981649975e-07  -1.9561806992485000e-05  -1.1340656833212459e-05  -1.7247965550885457e-06  5.6990185585292670e-07  6.0873220592679383e-07  5.2627444015581219e-08  1.4350471126339176e-06  -4.2552772783838894e-09  -4.9357844687168688e-07  -1.8271068319587639e-08  -1.7642033286090641e-06  -5.7465590264843241e-07
4.3200000000000003e+01  -1.8684480962645852e-05  1.1106531893902015e-05  1.1799110552891074e-05  9.9007429778751945e-07  1.6817098911288402e-05  -3.7851392502701936e-08  -7.7357457063648280e-06  -9.1846161786512893e-07  -2.0563559531062612e-05  -1.1137555034158379e-05  -1.8106774850325778e-06  5.7746385470323136e-07  6.1671236756956574e-07  4.8294840187048233e-08  1.4982119998800028e-06  -3.5088646780613868e-09  -5.3302776710025720e-07  -7.9993536546872756e-09  -1.8409122947087869e-06  -5.8114346241052917e-07
4.3999999999999801e+01  -1.9673182693171016e-05  1.0909798776280893e-05  1.1601095333148656e-05  9.9501798925174066e-07  1.7650773720432391e-05  -3.7640949322615434e-08  -7.5402478438639205e-06  -9.2358213783553960e-07  -2.1559435993052328e-05  -1.0940677767913035e-05  -1.9100202103559222e-06  5.8934408771093927e-07  6.2911647396477601e-07  4.9352018083109361e-08  1.5860917316580719e-06  -3.5958740541573551e-09  -5.4655525028328050e-07  -3.9784362887504870e-09  -1.9379170919523318e-06  -5.9176133752644562e-07
4.4799999999999699e+01  -2.0660621450227591e-05  1.0721545967912643e-05  1.1402954445825349e-05  1.0059979022111662e-06  1.8487006853497741e-05  -3.7429968043452289e-08  -7.3599916858647419e-06  -9.3549711524400965e-07  -2.2566035573818428e-05  -1.0752388918148347e-05  -1.9939566056293272e-06  6.0688915199022280e-07  6.5686766534737364e-07  5.9568469463545486e-08  1.6485830412955853e-06  -3.9148018203235517e-09  -5.2859986570666873e-07  -6.6580819010938558e-09  -2.0214285234762511e-06  -6.0972558698150411e-07
4.5599999999999497e+01  -2.1661120718450042e-05  1.0540791830987873e-05  1.1227983120567668e-05  1.0159437117712436e-06  1.9338675608874533e-05  -3.8584972070303790e-08  -7.1703781938031117e-06  -9.4648318667219429e-07  -2.3583007913238567e-05  -1.0572716665407531e-05  -2.0995963300174576e-06  6.2830519896478333e-07  6.6349736416596832e-07  5.5996269132401894e-08  1.7159684811919564e-06  -4.5745685985017636e-09  -5.6525944013042333e-07  7.2553543958211397e-09  -2.1236252634031023e-06  -6.3236039955353836e-07
4.6399999999999302e+01  -2.2679920406437075e-05  1.0364764126491170e-05  1.1051743243394428e-05  1.0192485167562614e-06  2.0200350073297268e-05  -3.9060564296594372e-08  -6.9938903696156068e-06  -9.5224930167021225e-07  -2.4607456011802433e-05  -1.0397156006050677e-05  -2.2464143282550879e-06  6.5198305957787470e-07  6.9540772180165114e-07  4.6511728275231159e-08  1.8552039153417413e-06  -3.8155056572100516e-09  -5.9995569176933638e-07  2.2871625764977495e-08  -2.2749319916139508e-06  -6.5566266058506810e-07
4.7199999999999200e+01  -2.3709315497963173e-05  1.0185099305502836e-05  1.0867981575277740e-05  1.0189236547264514e-06  2.1063176674993979e-05  -3.8614228409006042e-08  -6.8207831065350278e-06  -9.5627364749042220e-07  -2.5638139719831114e-05  -1.0217045308133039e-05  -2.3841835386866106e-06  6.6390283153195512e-07  7.2262955100463435e-07  6.3985179036316353e-08  1.9875408077563169e-06  -1.3756457401018118e-09  -5.9862330935537334e-07  7.7482095258374032e-09  -2.4249587526290210e-06  -6.6689047290667167e-07
4.7999999999998998e+01  -2.4733303570067282e-05  1.0012174036132353e-05  1.0704718000288413e-05  1.0227573695626584e-06  2.1920915989586515e-05  -3.9208811288248137e-08  -6.6405108314287835e-06  -9.6407675376327755e-07  -2.6669770467556923e-05  -1.0044370166719282e-05  -2.4933387143831710e-06  6.7125572325002500e-07  6.8988516360262754e-07  9.3497883304885744e-08  2.0583764468913272e-06  -2.2489557868126582e-09  -6.2793280073079496e-07  -1.0249667592480267e-08  -2.5249209133725650e-06  -6.7400654422041697e-07
4.8799999999998903e+01  -2.5778582623654115e-05  9.8553107682241863e-06  1.0547968228544777e-05  1.0331587469548511e-06  2.2805242540722768e-05  -3.9182175054313459e-08  -6.4796198029948337e-06  -9.7704314243768239e-07  -2.7732914489594166e-05  -9.8877295442248007e-06  -2.6240381097921806e-06  6.9112681565570632e-07  7.0616433716572393e-07  8.8058423824033044e-08  2.1565378561497123e-06  -6.8491573550045506e-09  -6.3406689175064384e-07  9.7889891649720632e-09  -2.6402651661530085e-06  -6.9212711324091195e-07
4.9599999999998701e+01  -2.6886025596641878e-05  9.7071406818373127e-06  1.0384737371362741e-05  1.0387623744859367e-06  2.3747702365055742e-05  -3.9444306834901944e-08  -6.3474253641990219e-06  -9.8557929320825988e-07  -2.8849365280952056e-05  -9.7405495369145511e-06  -2.7819083363720348e-06  7.0557206461909464e-07  7.8911406359855422e-07  5.9013970100298725e-08  2.2998633686771511e-06  -5.4430006413502018e-09  -5.7864837736792475e-07  3.5771328314925667e-08  -2.8226210879042431e-06  -7.0565132847864309e-07
5.0399999999998499e+01  -2.7961735972733469e-05  9.5722052769908478e-06  1.0251422749145688e-05  1.0341035056203965e-06  2.4659455615025924e-05  -4.2037825002873211e-08  -6.2227723200139001e-06  -9.8549202508087185e-07  -2.9917274473081238e-05  -9.6074622563696005e-06  -2.9173773641214991e-06  7.0280057260822728e-07  7.9269349391333620e-07  6.0338292945201757e-08  2.4111678231360447e-06  3.3692658483773436e-09  -5.9901638799098868e-07  2.1964115670748431e-08  -2.9893515689827854e-06  -7.0677602552779842e-07
5.1199999999998397e+01  -2.8819391753252274e-05  9.4395712690161725e-06  1.0140347010578469e-05  1.0329520503625850e-06  2.5384475897100755e-05  -4.2760107741798697e-08  -6.0655660340590105e-06  -9.8896451848839116e-07  -3.0775514841200938e-05  -9.4743932911595334e-06  -3.0136316756710653e-06  7.0879971585069268e-07  6.9366641587238471e-07  1.0047790461361027e-07  2.4839543851858834e-06  3.3503046039877977e-09  -7.5874476096410961e-07  -1.6346511641329200e-08  -3.0810598080183937e-06  -7.1598757348822770e-07
5.1999999999998202e+01  -2.9484084209923344e-05  9.2730755941958463e-06  9.9781310192589915e-06  1.0396179815515125e-06  2.5946393549119110e-05  -4.0062715062640632e-08  -5.8742537119908203e-06  -9.9742209015613745e-07  -3.1452277711858707e-05  -9.3058401191005770e-06  -3.0774015502171605e-06  7.2602661814791092e-07  6.6798036091122249e-07  1.2695489168641318e-07  2.5666291967828979e-06  -9.1296563875366921e-09  -8.0479684743187712e-07  -3.0847171756520538e-08  -3.1360495536563055e-06  -7.3022779911593790e-07
5.2799999999998100e+01  -3.0258882198921185e-05  9.0793428608060904e-06  9.7556967423065945e-06  1.0440017281082165e-06  2.6602334596903746e-05  -3.9420681959829731e-08  -5.7029989258489740e-06  -1.0009127573899126e-06  -3.2230077670994095e-05  -9.1129260627128658e-06  -3.1423233675679980e-06  7.2381043723861756e-07  8.1172013756007501e-07  9.8855216001648111e-08  2.6409613702799461e-06  -1.4200561631518690e-08  -5.6577567037677316e-07  -2.5526022704001329e-09  -3.2051693422320538e-06  -7.2377322906935732e-07
5.3599999999997898e+01  -3.1384118407659874e-05  8.9101439036594958e-06  9.5685646929868836e-06  1.0420746721342255e-06  2.7551325543119294e-05  -4.3447129816084319e-08  -5.5674756230561810e-06  -9.9722543538033537e-07  -3.3344720787011956e-05  -8.9476602315602862e-06  -3.2605250142661190e-06  7.1254699527626082e-07  9.1223009830430722e-07  5.8497324667292187e-08  2.6784627530247839e-06  -1.7754423083541070e-09  -4.0476068201316355e-07  2.3530611471914844e-08  -3.3255571835947948e-06  -7.1072256532364222e-07
5.4399999999997704e+01  -3.2767619951595539e-05  8.7992454750225652e-06  9.4866253566407355e-06  1.0419525670389080e-06  2.8715567305740293e-05  -4.7797637885094580e-08  -5.4478409092239714e-06  -9.9448639533272752e-07  -3.4722973407174598e-05  -8.8389634439590395e-06  -3.3927894878477559e-06  7.2165675847530392e-07  7.6969118033732558e-07  6.6287162496441771e-08  2.7459917980364150e-06  1.0860214661304450e-08  -6.5045612679592535e-07  2.9701427820432873e-09  -3.4712608705259637e-06  -7.2151713479273347e-07
5.5199999999997601e+01  -3.4131725279805793e-05  8.7378161804133744e-06  9.4638869508103103e-06  1.0528113280618899e-06  2.9867744552476771e-05  -4.5733667894316114e-08  -5.3580410309847878e-06  -1.0022706020884029e-06  -3.6104281702062073e-05  -8.7737628782692878e-06  -3.4393913074851288e-06  7.3428471894194378e-07  6.0332211206331102e-07  1.0370987080787669e-07  2.8708170799718449e-06  4.3651941867627498e-09  -9.4310116111820281e-07  -3.8036547444347366e-08  -3.5443724334970230e-06  -7.3988447144519173e-07
5.5999999999997399e+01  -3.5350494387953412e-05  8.6729174972181718e-06  9.3925191463084149e-06  1.0699031861230098e-06  3.0895836677424190e-05  -3.6274724445755089e-08  -5.2860013736493258e-06  -1.0172744750131335e-06  -3.7348303902967389e-05  -8.7008991140731768e-06  -3.4249699621713852e-06  7.2408858615167594e-07  6.9571829012761782e-07  1.1538102342300289e-07  2.9391976455349936e-06  -1.2212337797263573e-08  -8.0387812769922274e-07  -4.9106976843709941e-08  -3.5303936890368853e-06  -7.3137575372648600e-07
5.6799999999997297e+01  -3.6525666928578519e-05  8.5440352361464234e-06  9.2231954039855300e-06  1.0764708414778100e-06  3.1876408280279503e-05  -3.0592674743481975e-08  -5.1648885164750421e-06  -1.0226641665173218e-06  -3.8526841108957694e-05  -8.5694271136158836e-06  -3.5033924961654870e-06  7.0960648945524271e-07  8.7945328265512148e-07  9.3129349858538575e-08  2.9309547768142196e-06  -1.4167094720242740e-08  -4.5899198544028964e-07  -2.7135622303166483e-08  -3.5797912666614348e-06  -7.1154213775379818e-07
5.7599999999997102e+01  -3.7748768869508735e-05  8.3709448628983963e-06  9.0374461680472389e-06  1.0635700984655380e-06  3.2890649488913537e-05  -4.3835495371198019e-08  -4.9988798081670706e-06  -1.0078639953052841e-06  -3.9717237964900585e-05  -8.4085778219715546e-06  -3.6977730796691737e-06  7.2198119449069148e-07  8.5426705917596015e-07  7.1232199843106479e-08  2.9932852793184720e-06  -1.5722820634199538e-09  -4.5501337966718607e-07  -9.5349802227586033e-09  -3.7647428584471063e-06  -7.2175271464767560e-07
5.8399999999997000e+01  -3.8983434814066028e-05  8.2893727375302514e-06  8.9873400225458730e-06  1.0481048367449658e-06  3.3922363675163258e-05  -6.9763512933008001e-08  -4.9302626779479104e-06  -9.8873010977025959e-07  -4.0915333400037521e-05  -8.3470235136481462e-06  -3.7766321683240017e-06  7.5479368973439243e-07  7.1569052866878559e-07  7.2801804450839860e-08  3.1076475991895584e-06  4.0984842108109249e-09  -7.6365629428078004e-07  -1.9991276304625591e-08  -3.8696204962640329e-06  -7.5930225487098704e-07
5.9199999999996798e+01  -4.0150217454017778e-05  8.3578455275239639e-06  9.0839221742229913e-06  1.0573751249119728e-06  3.4915650317385581e-05  -7.5349903118579122e-08  -5.0034609507185461e-06  -9.9320433986763707e-07  -4.2095048635097315e-05  -8.4182088377398341e-06  -3.5591692062988824e-06  7.7096043447932848e-07  7.2415406223195171e-07  8.8363555879333368e-08  3.0358368750605593e-06  -2.0650606705660651e-09  -9.0330530226845297e-07  -4.1487316657452648e-08  -3.6687098372562204e-06  -7.7829424351998156e-07
5.9999999999996597e+01  -4.1255341918835757e-05  8.3960958451541575e-06  9.1156627570558975e-06  1.1011042303124989e-06  3.5875986931639655e-05  -4.5603698161688748e-08  -5.0176617589923540e-06  -1.0330180514971017e-06  -4.3276910484147166e-05  -8.4324320726398921e-06  -3.2103624365938111e-06  7.3763883182812185e-07  8.2395480592680474e-07  9.7104008727443988e-08  2.7389554749159590e-06  -7.5774852680741071e-09  -7.0919037651323013e-07  -4.6413211013615318e-08  -3.3041824158140740e-06  -7.3991144747175862e-07
6.0799999999996501e+01  -4.2473900672651659e-05  8.2323853363303728e-06  8.9309031072236996e-06  1.1314986230604139e-06  3.6915068112884854e-05  -1.5633441143935439e-08  -4.8335635636752045e-06  -1.0608917119886911e-06  -4.4542618145365658e-05  -8.2458828966688671e-06  -3.0646949657865653e-06  6.6740910382539098e-07  7.9917808625978821e-07  8.8794480812881322e-08  2.5159786112930223e-06  -6.0652931302466606e-09  -4.8038148365221743e-07  -3.1418791450484369e-08  -3.1405158511479354e-06  -6.6489975502259200e-07
6.1599999999996299e+01  -4.3820881177080546e-05  7.9405164640697498e-06  8.6353717750316733e-06  1.1011794545067738e-06  3.8020487563429448e-05  -2.5284406293290207e-08  -4.5570186050550548e-06  -1.0316122696124429e-06  -4.5825231788091327e-05  -7.9618727255142964e-06  -3.2613337983546730e-06  6.3314954563173683e-07  6.7622860713399351e-07  7.1395293775734071e-08  2.6286911020763440e-06  -2.5382338123583606e-09  -4.9131735143019978e-07  -1.1930249272665674e-08  -3.3313415182108445e-06  -6.3490189888584564e-07
6.2399999999996197e+01  -4.5112178649911777e-05  7.7771497603897111e-06  8.4887238106853423e-06  1.0847453348830974e-06  3.9100577458636682e-05  -5.8199061926739820e-08  -4.4108895763120476e-06  -1.0167616521787112e-06  -4.7085397178620031e-05  -7.8233297695040685e-06  -3.6385610208005857e-06  6.9970915439018404e-07  6.4900445914668390e-07  6.9880112765419374e-08  3.0014308813695709e-06  -4.0513928153864135e-09  -6.7470595336271091e-07  -7.4590135313864652e-09  -3.7090926781782065e-06  -7.0919295813465007e-07
6.3199999999996002e+01  -4.6364078264050743e-05  7.8321887530548550e-06  8.5631228598378420e-06  1.1085788982454551e-06  4.0174186357971005e-05  -7.2109085972208685e-08  -4.4547658845884241e-06  -1.0395312744626838e-06  -4.8382850545116399e-05  -7.8893067916886740e-06  -3.9402438239991891e-06  7.9922305465404104e-07  7.7006174576027865e-07  9.4070404679064783e-08  3.3305550185081491e-06  -5.5193942468677090e-09  -7.9582354015251963e-07  -2.4453894733678837e-08  -4.0263347637639245e-06  -8.0908871571493620e-07
6.3999999999995801e+01  -4.7620376969546366e-05  7.8483620989109124e-06  8.5848213183626563e-06  1.1106010414266393e-06  4.1223330599221510e-05  -6.1762787412642467e-08  -4.4602722607421712e-06  -1.0409646881092034e-06  -4.9635247641212293e-05  -7.8986718665078645e-06  -4.1298407642586761e-06  7.9880544610140344e-07  9.1140920243755858e-07  1.1484321097812217e-07  3.4765506128859946e-06  3.2671063147216621e-09  -7.6773879729544202e-07  -3.9496833955246087e-08  -4.2365891510895538e-06  -7.9518097436730794e-07
6.4799999999996203e+01  -4.8861521949654977e-05  7.7205168800110083e-06  8.4402639574294346e-06  1.1190559901696199e-06  4.2266186657545091e-05  -4.5221112715616779e-08  -4.3390376118581812e-06  -1.0502223552253612e-06  -5.0882029266319997e-05  -7.7569835724871114e-06  -4.3101075201953569e-06  7.2428673306363233e-07  8.9540262411261825e-07  1.0044630978661398e-07  3.5582190496952087e-06  7.5975019962226629e-09  -6.7237402801954733e-07  -2.3641252494129978e-08  -4.4092290050774359e-06  -7.0688101015787868e-07
6.5599999999996697e+01  -5.0191098465957062e-05  7.6175356812922861e-06  8.3226899541257799e-06  1.1326966856086998e-06  4.3395006243181320e-05  -3.7995695984096481e-08  -4.2370987527417359e-06  -1.0693523433525346e-06  -5.2241924479824769e-05  -7.6467866173759601e-06  -4.4339266368872895e-06  7.2904675192572273e-07  7.2581382030028551e-07  7.4482018646254127e-08  3.6430096499293140e-06  -8.4753410530820801e-09  -6.2021746845429792e-07  2.7577667545232667e-09  -4.5144255744428476e-06  -7.2814949146163637e-07
6.6399999999997107e+01  -5.1552644702863283e-05  7.5714886279224237e-06  8.3018085808636154e-06  1.1241437635553245e-06  4.4544383463310217e-05  -4.6195905890011344e-08  -4.1815069930818547e-06  -1.0667166865530516e-06  -5.3597187723839920e-05  -7.6081212423715474e-06  -4.5045621788154757e-06  8.4849171699648643e-07  7.1891064832635469e-07  7.3503401822399223e-08  3.7209512360880797e-06  -2.4927081004526833e-08  -7.1908363184414376e-07  9.3986261968059747e-09  -4.5510545350514101e-06  -8.8514089172292176e-07
6.7199999999997502e+01  -5.2816191097241279e-05  7.5335175258717095e-06  8.2890797834035451e-06  1.1296378197774261e-06  4.5629695282343282e-05  -5.5531000917736425e-08  -4.1331702877353110e-06  -1.0729529938658318e-06  -5.4857843310226968e-05  -7.5782397458261411e-06  -4.5887777221194099e-06  9.3290934297653455e-07  9.9316174780145063e-07  8.9274047367815581e-08  3.7827626343879460e-06  -2.3854151875152656e-08  -9.2145606296954361e-07  1.3430158059447511e-09  -4.5995104790883228e-06  -9.7146698500225790e-07
6.7999999999997897e+01  -5.4129746780225911e-05  7.4844376681991253e-06  8.2117834879897841e-06  1.1331677466976817e-06  4.6719860240946759e-05  -5.5415583881508479e-08  -4.0705678273892818e-06  -1.0772426840120349e-06  -5.6152109054591394e-05  -7.5270795361418659e-06  -4.6284764419546928e-06  9.4716773906836041e-07  1.1792398821798549e-06  1.2730774206935835e-07  3.8482683583048157e-06  -4.2067324794593600e-09  -1.0040032106826603e-06  -3.5510904681257378e-08  -4.7424328500777170e-06  -9.3336766388826984e-07
6.8799999999998306e+01  -5.5500259983804647e-05  7.4067641056467525e-06  8.1131788396027492e-06  1.1298259704793429e-06  4.7828824391166040e-05  -5.4637231881813529e-08  -4.0038342172625925e-06  -1.0765334650379974e-06  -5.7529454492613809e-05  -7.4470746569150639e-06  -4.6842074716003597e-06  9.7314325187662820e-07  1.0220095037648191e-06  1.4139360990140594e-07  3.9626118622235015e-06  2.4527666148569260e-08  -8.7015736917634420e-07  -5.2675804139986745e-08  -4.9042945045422597e-06  -9.2481860526597773e-07
6.9599999999998701e+01  -5.6830108587649787e-05  7.3364164154716014e-06  8.0924428774676666e-06  1.1457579005534707e-06  4.8972911823578412e-05  -5.1562788186565116e-08  -3.9801365736666139e-06  -1.0929320619965087e-06  -5.8924952945321103e-05  -7.3765404220387381e-06  -4.8659890890544305e-06  8.7789157091360806e-07  7.3840233920163080e-07  9.4161311351385936e-08  4.0634053806228508e-06  2.2533946533944521e-08  -6.7539048575757740e-07  -4.7581497566431430e-09  -4.9685245813430696e-06  -8.7359304862637109e-07
7.0399999999999096e+01  -5.8210084554959314e-05  7.2854246172726036e-06  8.1103208819893844e-06  1.1467920657449872e-06  5.0172531374561614e-05  -4.5327904788975843e-08  -3.9219236113483506e-06  -1.0949755772852768e-06  -6.0292120119411303e-05  -7.3238863466499433e-06  -5.0576430277725991e-06  6.7568510562236806e-07  6.9438501946418130e-07  8.4477172583537870e-08  4.1280226522290933e-06  -1.5117440419036222e-08  -6.4681548178327131e-07  6.6427896837019838e-09  -5.0735012293049673e-06  -7.1994703186521219e-07
7.1199999999999505e+01  -5.9580826773680282e-05  7.2405789385383159e-06  8.0547441816753362e-06  1.1178817735298358e-06  5.1312409215250769e-05  -4.9202109304762472e-08  -3.7911286610304293e-06  -1.0676228847141569e-06  -6.1547008872621983e-05  -7.2804376262390612e-06  -5.1108398593865970e-06  6.9603105115946599e-07  8.8173342508018605e-07  1.1768407808118430e-07  4.2258937625617951e-06  -3.1062465075858911e-08  -7.7254171141612867e-07  -3.1719533608095086e-08  -5.2237958493428903e-06  -7.1249912710125841e-07
7.1999999999999901e+01  -6.0833483710846014e-05  7.2249523768899228e-06  7.9177797496718394e-06  1.1550150566548644e-06  5.2419870427345605e-05  -5.4586980167460178e-08  -3.7627252875983944e-06  -1.1019054091091898e-06  -6.2842037047232882e-05  -7.2670567065896693e-06  -5.1135832772232422e-06  9.1525832802969684e-07  9.6890930754037964e-07  1.2146505775551173e-07  4.3039129319379357e-06  -1.3453683858333287e-08  -8.3321551984388282e-07  -3.9990852782604858e-08  -5.2746946353056033e-06  -8.9816710394988893e-07
7.2800000000000296e+01  -6.2302506982456926e-05  7.3232302221441305e-06  7.9621569449518425e-06  1.2451955887807620e-06  5.3672418594270951e-05  -5.5665318324613232e-08  -3.9685568590191555e-06  -1.1882442166065410e-06  -6.4555792732661450e-05  -7.3670576630721329e-06  -5.2702184238892232e-06  9.5352891157147080e-07  8.9562537286215257e-07  1.1242542799781085e-07  4.3596450001512592e-06  -6.3267319557196139e-10  -7.7058633411539814e-07  -3.1513579353022079e-08  -5.3688436243291350e-06  -9.6077692643915728e-07
7.3600000000000705e+01  -6.3982093550663959e-05  7.3123444308255453e-06  8.1531914898869638e-06  1.0063259001619916e-06  5.4701181530872342e-05  -7.1545379896306807e-08  -3.9934363438576124e-06  -9.5188810925884830e-07  -6.5848165483761999e-05  -7.3623540628333606e-06  -5.4556561114966136e-06  7.8057819551452115e-07  8.3630858038064278e-07  9.7205208150624550e-08  4.4940175257104324e-06  5.3159098686939126e-09  -7.2886510425433346e-07  -2.2786790735878915e-08  -5.5221601031618155e-06  -7.9491785862319304e-07
7.4400000000001199e+01  -6.4545940941710899e-05  6.5533690702795772e-06  7.5464333942485340e-06  6.9539017260585352e-07  5.4981734154900502e-05  -7.1358383276213615e-08  -3.0840595077660375e-06  -6.3932312375397207e-07  -6.5676998434260818e-05  -6.5933474389692297e-06  -5.4064931475700342e-06  7.6439601003079692e-07  8.5551846352376733e-07  1.0728233603557938e-07  4.5762299214453131e-06  1.1519843124402551e-08  -8.1667025911332491e-07  -4.0357443826512060e-08  -5.5619397916564252e-06  -7.4335466585105141e-07
7.5200000000001594e+01  -6.4839401313996703e-05  5.9100429473992255e-06  6.6209971322842541e-06  1.4751569462385768e-06  5.6279135579464892e-05  -5.6597889029030661e-09  -2.2928769159201115e-06  -1.4055775171604516e-06  -6.7334135023962391e-05  -5.9019993988243673e-06  -5.4553988096805593e-06  9.5048220503471626e-07  9.3655204973775392e-07  1.3104673288542339e-07  4.5447199413502974e-06  -3.7436785180106092e-09  -9.0064061532176956e-07  -6.4425574060599398e-08  -5.6512892418973262e-06  -9.4647074463162180e-07
7.6000000000002004e+01  -6.9108202670356005e-05  7.7563647274612777e-06  8.2334747130858308e-06  2.5735191301312238e-06  6.0795672098676955e-05  1.0924464614034077e-09  -4.2838740039074819e-06  -2.5119426784139819e-06  -7.3955560330751964e-05  -7.7593436220103707e-06  -5.7278465860914184e-06  9.3662955169570723e-07  9.8233410805547468e-07  9.5746764640669590e-08  4.6123450522337822e-06  -3.2127523932984727e-08  -7.7866919574168536e-07  -2.6488579055767049e-08  -5.8016080086473779e-06  -9.8971092925593775e-07
7.6800000000002399e+01  -7.5534538598867070e-05  1.0682106645045939e-05  1.1563241669054002e-05  1.3630794122704072e-06  6.4578820636440777e-05  -1.6740515564625145e-07  -7.5461226112185942e-06  -1.3087602894778332e-06  -7.8187787740292852e-05  -1.0841488136015561e-05  -5.7362496311717422e-06  7.3686329698994036e-07  9.1681201296178241e-07  8.2111724450730893e-08  4.8321253701323076e-06  -1.9117058529213080e-08  -6.6066915846668976e-07  -1.3079936233946670e-08  -5.8086291817595112e-06  -7.5361915458481505e-07
7.7600000000002794e+01  -7.4703370310930526e-05  9.0999163567113302e-06  1.0345524227141348e-05  -1.1187933248689644e-06  6.1563390533364145e-05  -1.9170952558722628e-07  -5.9000457837016397e-06  1.2187333995028352e-06  -7.2109452192865248e-05  -9.2862746446317734e-06  -5.7086605894490064e-06  7.7997503310836580e-07  8.0225147474331236e-07  1.3370476521008756e-07  4.9946199825328890e-06  2.7801078114111223e-08  -7.9451058497818757e-07  -7.3755861063301433e-08  -5.9115834343610759e-06  -7.1016938766366695e-07
7.8400000000003203e+01  -6.7242027548721094e-05  3.3502883182754290e-06  4.1513109303231228e-06  -3.2091202422609656e-07  5.6587197119186376e-05  1.3127528381029409e-07  4.0525875172870937e-07  4.2361927116281559e-07  -6.5994143506743197e-05  -3.2294070570034669e-06  -5.9892672153971167e-06  9.8641521470014252e-07  7.6563520280201773e-07  1.2458108898222231e-07  4.8821282698886377e-06  2.2719449745700418e-08  -9.0144780407539963e-07  -7.3929072048388209e-08  -6.1180409796509747e-06  -9.6177017062402172e-07
7.9200000000003598e+01  -6.7660802458336392e-05  2.2405917949437360e-06  2.5937849327228033e-06  3.3599572963462172e-06  6.0509636886793473e-05  2.0782600507743812e-07  1.6405438360795813e-06  -3.3475390660945151e-06  -7.4171350523795325e-05  -1.9992458031740687e-06  -6.0286647023260353e-06  9.2068091879935003e-07  8.8821026269747274e-07  5.2632822450819742e-08  4.6539259712880843e-06  -3.1536740442470400e-08  -7.7674124155742868e-07  6.6859837153348243e-09  -5.9923308574873165e-06  -1.0050596862750837e-06
8.0000000000003993e+01  -7.9098528965204071e-05  8.2689657839791091e-06  9.0502874276299043e-06  3.8352623549682637e-06  7.0073445666880954e-05  -2.7047154075696919e-07  -5.0475186928244307e-06  -3.8022623878990078e-06  -8.6789159373777886e-05  -8.4562145186575254e-06  -5.8358471273823850e-06  6.8124118643591761e-07  1.0790671069755053e-06  9.2666297899028365e-08  4.8147692218915667e-06  -3.5666966669181916e-08  -7.0697268318189088e-07  -1.9974821663982647e-08  -5.9927154881131218e-06  -7.2603435214886859e-07
8.0800000000004403e+01  -8.4470427570135638e-05  1.1434879867813210e-05  1.2711479258039566e-05  2.0074948989442263e-09  7.0787630080085612e-05  -4.6600728945517342e-07  -8.5382065168112663e-06  1.8621982532584535e-07  -8.4012950147881036e-05  -1.1872363551599689e-05  -6.3081618591059594e-06  8.6373321913894336e-07  1.1939533492547659e-06  1.8998160250155918e-07  5.5087220600993699e-06  1.1570252808095019e-08  -9.4435408682385760e-07  -1.1570049788637335e-07  -6.7064038420861382e-06  -7.9816076555048705e-07
8.1600000000004798e+01  -7.6154287773862699e-05  6.7065771380572198e-06  7.6434821064241939e-06  -1.6909562548469655e-06  6.2605984840184096e-05  6.1911614544079949e-08  -3.1953110737199233e-06  1.8578814135713456e-06  -7.2067409467883861e-05  -6.6928059107015188e-06  -6.7448514651405999e-06  1.2131922622991468e-06  9.3019253371587913e-07  -1.1507465565629667e-08  5.6820674279808869e-06  1.4193287781131463e-08  -1.0528722604913688e-06  8.6401264786826850e-08  -6.5442503019440515e-06  -1.1810749429678429e-06
